,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
3830,2022-03-09,2942.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,90.5,OTM_0
3831,2022-03-09,2942.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,103.5,ATM_0
3832,2022-03-09,2942.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,129.0,ITM_1
3833,2022-03-09,2942.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,82.5,OTM_1
3834,2022-03-09,2942.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,141.0,ITM_2
3835,2022-03-09,2942.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,73.0,OTM_2
3836,2022-03-10,2899.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,100.0,ITM_0
3837,2022-03-10,2899.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,82.5,OTM_0
3838,2022-03-10,2899.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,90.5,ATM_0
3839,2022-03-10,2899.0,CALL,XDCE.C2209,2860.0,0,1,DCE.c2209-C-2860.option,C,110.0,ITM_1
3840,2022-03-10,2899.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,76.0,OTM_1
3841,2022-03-10,2899.0,CALL,XDCE.C2209,2840.0,0,1,DCE.c2209-C-2840.option,C,125.5,ITM_2
3842,2022-03-10,2899.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,69.5,OTM_2
3843,2022-03-10,2899.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,104.0,ITM_0
3844,2022-03-10,2899.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,81.5,OTM_0
3845,2022-03-10,2899.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,92.0,ATM_0
3846,2022-03-10,2899.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,116.5,ITM_1
3847,2022-03-10,2899.0,PUT,XDCE.C2209,2860.0,0,1,DCE.c2209-P-2860.option,C,72.0,OTM_1
3848,2022-03-10,2899.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,130.0,ITM_2
3849,2022-03-10,2899.0,PUT,XDCE.C2209,2840.0,0,1,DCE.c2209-P-2840.option,C,63.0,OTM_2
3850,2022-03-11,2922.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,98.0,ITM_0
3851,2022-03-11,2922.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,80.5,OTM_0
3852,2022-03-11,2922.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,88.5,ATM_0
3853,2022-03-11,2922.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,108.5,ITM_1
3854,2022-03-11,2922.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,74.0,OTM_1
3855,2022-03-11,2922.0,CALL,XDCE.C2209,2860.0,0,1,DCE.c2209-C-2860.option,C,120.5,ITM_2
3856,2022-03-11,2922.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,67.0,OTM_2
3857,2022-03-11,2922.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,105.0,ITM_0
3858,2022-03-11,2922.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,83.0,OTM_0
3859,2022-03-11,2922.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,93.0,ATM_0
3860,2022-03-11,2922.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,117.5,ITM_1
3861,2022-03-11,2922.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,72.5,OTM_1
3862,2022-03-11,2922.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,130.0,ITM_2
3863,2022-03-11,2922.0,PUT,XDCE.C2209,2860.0,0,1,DCE.c2209-P-2860.option,C,64.5,OTM_2
3864,2022-03-14,2918.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,94.5,ITM_0
3865,2022-03-14,2918.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,79.5,OTM_0
3866,2022-03-14,2918.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,88.0,ATM_0
3867,2022-03-14,2918.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,105.5,ITM_1
3868,2022-03-14,2918.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,71.0,OTM_1
3869,2022-03-14,2918.0,CALL,XDCE.C2209,2860.0,0,1,DCE.c2209-C-2860.option,C,114.5,ITM_2
3870,2022-03-14,2918.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,64.5,OTM_2
3871,2022-03-14,2918.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,102.5,ITM_0
3872,2022-03-14,2918.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,80.5,OTM_0
3873,2022-03-14,2918.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,91.0,ATM_0
3874,2022-03-14,2918.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,116.0,ITM_1
3875,2022-03-14,2918.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,70.5,OTM_1
3876,2022-03-14,2918.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,130.0,ITM_2
3877,2022-03-14,2918.0,PUT,XDCE.C2209,2860.0,0,1,DCE.c2209-P-2860.option,C,62.0,OTM_2
3878,2022-03-15,2910.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,100.0,ITM_0
3879,2022-03-15,2910.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,77.5,OTM_0
3880,2022-03-15,2910.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,85.5,ATM_0
3881,2022-03-15,2910.0,CALL,XDCE.C2209,2860.0,0,1,DCE.c2209-C-2860.option,C,106.5,ITM_1
3882,2022-03-15,2910.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,69.5,OTM_1
3883,2022-03-15,2910.0,CALL,XDCE.C2209,2840.0,0,1,DCE.c2209-C-2840.option,C,126.5,ITM_2
3884,2022-03-15,2910.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,63.0,OTM_2
3885,2022-03-15,2910.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,91.0,ITM_0
3886,2022-03-15,2910.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,70.5,OTM_0
3887,2022-03-15,2910.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,79.5,ATM_0
3888,2022-03-15,2910.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,103.0,ITM_1
3889,2022-03-15,2910.0,PUT,XDCE.C2209,2860.0,0,1,DCE.c2209-P-2860.option,C,60.5,OTM_1
3890,2022-03-15,2910.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,113.0,ITM_2
3891,2022-03-15,2910.0,PUT,XDCE.C2209,2840.0,0,1,DCE.c2209-P-2840.option,C,51.5,OTM_2
3892,2022-03-16,2933.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,87.5,ITM_0
3893,2022-03-16,2933.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,71.5,OTM_0
3894,2022-03-16,2933.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,79.5,ATM_0
3895,2022-03-16,2933.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,98.0,ITM_1
3896,2022-03-16,2933.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,64.0,OTM_1
3897,2022-03-16,2933.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,108.0,ITM_2
3898,2022-03-16,2933.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,58.0,OTM_2
3899,2022-03-16,2933.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,101.5,ITM_0
3900,2022-03-16,2933.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,76.5,OTM_0
3901,2022-03-16,2933.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,88.5,ATM_0
3902,2022-03-16,2933.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,114.5,ITM_1
3903,2022-03-16,2933.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,65.5,OTM_1
3904,2022-03-16,2933.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,128.5,ITM_2
3905,2022-03-16,2933.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,58.5,OTM_2
3906,2022-03-17,2922.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,86.0,ITM_0
3907,2022-03-17,2922.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,69.5,OTM_0
3908,2022-03-17,2922.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,76.5,ATM_0
3909,2022-03-17,2922.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,96.5,ITM_1
3910,2022-03-17,2922.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,61.5,OTM_1
3911,2022-03-17,2922.0,CALL,XDCE.C2209,2860.0,0,1,DCE.c2209-C-2860.option,C,108.0,ITM_2
3912,2022-03-17,2922.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,56.0,OTM_2
3913,2022-03-17,2922.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,92.5,ITM_0
3914,2022-03-17,2922.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,70.5,OTM_0
3915,2022-03-17,2922.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,81.5,ATM_0
3916,2022-03-17,2922.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,107.5,ITM_1
3917,2022-03-17,2922.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,61.5,OTM_1
3918,2022-03-17,2922.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,120.5,ITM_2
3919,2022-03-17,2922.0,PUT,XDCE.C2209,2860.0,0,1,DCE.c2209-P-2860.option,C,53.0,OTM_2
3920,2022-03-18,2955.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,97.0,ITM_0
3921,2022-03-18,2955.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,78.5,OTM_0
3922,2022-03-18,2955.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,86.0,ATM_0
3923,2022-03-18,2955.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,106.5,ITM_1
3924,2022-03-18,2955.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,70.5,OTM_1
3925,2022-03-18,2955.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,120.5,ITM_2
3926,2022-03-18,2955.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,64.0,OTM_2
3927,2022-03-18,2955.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,88.0,ITM_0
3928,2022-03-18,2955.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,66.5,OTM_0
3929,2022-03-18,2955.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,77.0,ATM_0
3930,2022-03-18,2955.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,99.5,ITM_1
3931,2022-03-18,2955.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,57.5,OTM_1
3932,2022-03-18,2955.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,113.5,ITM_2
3933,2022-03-18,2955.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,50.0,OTM_2
3934,2022-03-21,2952.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,88.5,ITM_0
3935,2022-03-21,2952.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,72.5,OTM_0
3936,2022-03-21,2952.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,80.0,ATM_0
3937,2022-03-21,2952.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,97.0,ITM_1
3938,2022-03-21,2952.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,66.0,OTM_1
3939,2022-03-21,2952.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,107.5,ITM_2
3940,2022-03-21,2952.0,CALL,XDCE.C2209,3040.0,0,1,DCE.c2209-C-3040.option,C,54.0,OTM_2
3941,2022-03-21,2952.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,100.0,ITM_0
3942,2022-03-21,2952.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,77.5,OTM_0
3943,2022-03-21,2952.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,90.0,ATM_0
3944,2022-03-21,2952.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,114.5,ITM_1
3945,2022-03-21,2952.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,68.0,OTM_1
3946,2022-03-21,2952.0,PUT,XDCE.C2209,3040.0,0,1,DCE.c2209-P-3040.option,C,143.0,ITM_2
3947,2022-03-21,2952.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,58.5,OTM_2
3948,2022-03-22,2968.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,95.0,ITM_0
3949,2022-03-22,2968.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,78.5,OTM_0
3950,2022-03-22,2968.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,86.5,ATM_0
3951,2022-03-22,2968.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,106.0,ITM_1
3952,2022-03-22,2968.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,72.0,OTM_1
3953,2022-03-22,2968.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,116.0,ITM_2
3954,2022-03-22,2968.0,CALL,XDCE.C2209,3040.0,0,1,DCE.c2209-C-3040.option,C,59.0,OTM_2
3955,2022-03-22,2968.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,95.0,ITM_0
3956,2022-03-22,2968.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,71.0,OTM_0
3957,2022-03-22,2968.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,84.5,ATM_0
3958,2022-03-22,2968.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,109.0,ITM_1
3959,2022-03-22,2968.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,63.0,OTM_1
3960,2022-03-22,2968.0,PUT,XDCE.C2209,3040.0,0,1,DCE.c2209-P-3040.option,C,135.5,ITM_2
3961,2022-03-22,2968.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,53.5,OTM_2
3962,2022-03-23,2978.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,92.5,ITM_0
3963,2022-03-23,2978.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,76.5,OTM_0
3964,2022-03-23,2978.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,83.5,ATM_0
3965,2022-03-23,2978.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,100.5,ITM_1
3966,2022-03-23,2978.0,CALL,XDCE.C2209,3040.0,0,1,DCE.c2209-C-3040.option,C,62.0,OTM_1
3967,2022-03-23,2978.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,111.0,ITM_2
3968,2022-03-23,2978.0,CALL,XDCE.C2209,3080.0,0,1,DCE.c2209-C-3080.option,C,52.5,OTM_2
3969,2022-03-23,2978.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,102.5,ITM_0
3970,2022-03-23,2978.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,77.5,OTM_0
3971,2022-03-23,2978.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,88.0,ATM_0
3972,2022-03-23,2978.0,PUT,XDCE.C2209,3040.0,0,1,DCE.c2209-P-3040.option,C,133.5,ITM_1
3973,2022-03-23,2978.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,66.5,OTM_1
3974,2022-03-23,2978.0,PUT,XDCE.C2209,3080.0,0,1,DCE.c2209-P-3080.option,C,157.0,ITM_2
3975,2022-03-23,2978.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,57.5,OTM_2
3976,2022-03-24,2976.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,90.5,ITM_0
3977,2022-03-24,2976.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,73.0,OTM_0
3978,2022-03-24,2976.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,82.0,ATM_0
3979,2022-03-24,2976.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,99.0,ITM_1
3980,2022-03-24,2976.0,CALL,XDCE.C2209,3040.0,0,1,DCE.c2209-C-3040.option,C,60.5,OTM_1
3981,2022-03-24,2976.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,109.5,ITM_2
3982,2022-03-24,2976.0,CALL,XDCE.C2209,3080.0,0,1,DCE.c2209-C-3080.option,C,50.5,OTM_2
3983,2022-03-24,2976.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,102.0,ITM_0
3984,2022-03-24,2976.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,78.0,OTM_0
3985,2022-03-24,2976.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,89.5,ATM_0
3986,2022-03-24,2976.0,PUT,XDCE.C2209,3040.0,0,1,DCE.c2209-P-3040.option,C,130.0,ITM_1
3987,2022-03-24,2976.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,67.0,OTM_1
3988,2022-03-24,2976.0,PUT,XDCE.C2209,3080.0,0,1,DCE.c2209-P-3080.option,C,158.5,ITM_2
3989,2022-03-24,2976.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,57.5,OTM_2
3990,2022-03-25,2967.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,95.0,ITM_0
3991,2022-03-25,2967.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,78.0,OTM_0
3992,2022-03-25,2967.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,84.5,ATM_0
3993,2022-03-25,2967.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,106.0,ITM_1
3994,2022-03-25,2967.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,71.0,OTM_1
3995,2022-03-25,2967.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,118.0,ITM_2
3996,2022-03-25,2967.0,CALL,XDCE.C2209,3040.0,0,1,DCE.c2209-C-3040.option,C,57.0,OTM_2
3997,2022-03-25,2967.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,91.5,ITM_0
3998,2022-03-25,2967.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,69.5,OTM_0
3999,2022-03-25,2967.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,80.0,ATM_0
4000,2022-03-25,2967.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,103.5,ITM_1
4001,2022-03-25,2967.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,60.0,OTM_1
4002,2022-03-25,2967.0,PUT,XDCE.C2209,3040.0,0,1,DCE.c2209-P-3040.option,C,131.0,ITM_2
4003,2022-03-25,2967.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,52.0,OTM_2
4004,2022-03-28,2950.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,93.5,ITM_0
4005,2022-03-28,2950.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,77.0,OTM_0
4006,2022-03-28,2950.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,84.0,ATM_0
4007,2022-03-28,2950.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,105.0,ITM_1
4008,2022-03-28,2950.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,67.5,OTM_1
4009,2022-03-28,2950.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,117.0,ITM_2
4010,2022-03-28,2950.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,62.0,OTM_2
4011,2022-03-28,2950.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,87.0,ITM_0
4012,2022-03-28,2950.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,65.5,OTM_0
4013,2022-03-28,2950.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,76.5,ATM_0
4014,2022-03-28,2950.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,99.5,ITM_1
4015,2022-03-28,2950.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,57.0,OTM_1
4016,2022-03-28,2950.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,112.5,ITM_2
4017,2022-03-28,2950.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,48.5,OTM_2
4018,2022-03-29,2943.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,88.5,ITM_0
4019,2022-03-29,2943.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,70.5,OTM_0
4020,2022-03-29,2943.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,78.5,ATM_0
4021,2022-03-29,2943.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,96.5,ITM_1
4022,2022-03-29,2943.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,63.5,OTM_1
4023,2022-03-29,2943.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,108.5,ITM_2
4024,2022-03-29,2943.0,CALL,XDCE.C2209,3000.0,0,1,DCE.c2209-C-3000.option,C,57.5,OTM_2
4025,2022-03-29,2943.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,88.0,ITM_0
4026,2022-03-29,2943.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,66.0,OTM_0
4027,2022-03-29,2943.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,76.5,ATM_0
4028,2022-03-29,2943.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,100.0,ITM_1
4029,2022-03-29,2943.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,56.5,OTM_1
4030,2022-03-29,2943.0,PUT,XDCE.C2209,3000.0,0,1,DCE.c2209-P-3000.option,C,112.5,ITM_2
4031,2022-03-29,2943.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,48.0,OTM_2
4032,2022-03-30,2926.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,90.5,ITM_0
4033,2022-03-30,2926.0,CALL,XDCE.C2209,2940.0,0,1,DCE.c2209-C-2940.option,C,70.5,OTM_0
4034,2022-03-30,2926.0,CALL,XDCE.C2209,2920.0,0,1,DCE.c2209-C-2920.option,C,80.5,ATM_0
4035,2022-03-30,2926.0,CALL,XDCE.C2209,2880.0,0,1,DCE.c2209-C-2880.option,C,100.5,ITM_1
4036,2022-03-30,2926.0,CALL,XDCE.C2209,2960.0,0,1,DCE.c2209-C-2960.option,C,63.5,OTM_1
4037,2022-03-30,2926.0,CALL,XDCE.C2209,2860.0,0,1,DCE.c2209-C-2860.option,C,113.0,ITM_2
4038,2022-03-30,2926.0,CALL,XDCE.C2209,2980.0,0,1,DCE.c2209-C-2980.option,C,57.0,OTM_2
4039,2022-03-30,2926.0,PUT,XDCE.C2209,2940.0,0,1,DCE.c2209-P-2940.option,C,82.0,ITM_0
4040,2022-03-30,2926.0,PUT,XDCE.C2209,2900.0,0,1,DCE.c2209-P-2900.option,C,61.5,OTM_0
4041,2022-03-30,2926.0,PUT,XDCE.C2209,2920.0,0,1,DCE.c2209-P-2920.option,C,71.0,ATM_0
4042,2022-03-30,2926.0,PUT,XDCE.C2209,2960.0,0,1,DCE.c2209-P-2960.option,C,93.0,ITM_1
4043,2022-03-30,2926.0,PUT,XDCE.C2209,2880.0,0,1,DCE.c2209-P-2880.option,C,53.0,OTM_1
4044,2022-03-30,2926.0,PUT,XDCE.C2209,2980.0,0,1,DCE.c2209-P-2980.option,C,106.5,ITM_2
4045,2022-03-30,2926.0,PUT,XDCE.C2209,2860.0,0,1,DCE.c2209-P-2860.option,C,46.5,OTM_2
4046,2022-03-31,2917.0,CALL,XDCE.C2209,2900.0,0,1,DCE.c2209-C-2900.option,C,86.0,ITM_0
