,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
440,2022-10-19,5745.0,CALL,XDCE.A2301,6100.0,1,0,DCE.a2301-C-6100.option,A,21.5,OTM_2
441,2022-10-19,5745.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,215.0,ITM_0
442,2022-10-19,5745.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,102.5,OTM_0
443,2022-10-19,5745.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,136.5,ATM_0
444,2022-10-19,5745.0,PUT,XDCE.A2301,6000.0,1,0,DCE.a2301-P-6000.option,A,276.0,ITM_1
445,2022-10-19,5745.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,66.5,OTM_1
446,2022-10-19,5745.0,PUT,XDCE.A2301,6100.0,1,0,DCE.a2301-P-6100.option,A,355.0,ITM_2
447,2022-10-19,5745.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,41.0,OTM_2
448,2022-10-20,5640.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,210.5,ITM_0
449,2022-10-20,5640.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,97.5,OTM_0
450,2022-10-20,5640.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,151.5,ATM_0
451,2022-10-20,5640.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,280.0,ITM_1
452,2022-10-20,5640.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,61.5,OTM_1
453,2022-10-20,5640.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,405.5,ITM_2
454,2022-10-20,5640.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,36.5,OTM_2
455,2022-10-20,5640.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,153.0,ITM_0
456,2022-10-20,5640.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,71.5,OTM_0
457,2022-10-20,5640.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,108.0,ATM_0
458,2022-10-20,5640.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,218.5,ITM_1
459,2022-10-20,5640.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,46.0,OTM_1
460,2022-10-20,5640.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,300.0,ITM_2
461,2022-10-20,5640.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,30.0,OTM_2
462,2022-10-21,5623.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,175.0,ITM_0
463,2022-10-21,5623.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,79.0,OTM_0
464,2022-10-21,5623.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,124.0,ATM_0
465,2022-10-21,5623.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,262.0,ITM_1
466,2022-10-21,5623.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,51.0,OTM_1
467,2022-10-21,5623.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,337.5,ITM_2
468,2022-10-21,5623.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,28.5,OTM_2
469,2022-10-21,5623.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,155.0,ITM_0
470,2022-10-21,5623.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,62.5,OTM_0
471,2022-10-21,5623.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,72.0,ATM_0
472,2022-10-21,5623.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,241.0,ITM_1
473,2022-10-21,5623.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,36.5,OTM_1
474,2022-10-21,5623.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,315.5,ITM_2
475,2022-10-21,5623.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,23.0,OTM_2
476,2022-10-24,5588.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,165.0,ITM_0
477,2022-10-24,5588.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,71.5,OTM_0
478,2022-10-24,5588.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,108.0,ATM_0
479,2022-10-24,5588.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,267.0,ITM_1
480,2022-10-24,5588.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,44.0,OTM_1
481,2022-10-24,5588.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,304.5,ITM_2
482,2022-10-24,5588.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,25.5,OTM_2
483,2022-10-24,5588.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,182.0,ITM_0
484,2022-10-24,5588.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,81.0,OTM_0
485,2022-10-24,5588.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,123.0,ATM_0
486,2022-10-24,5588.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,264.0,ITM_1
487,2022-10-24,5588.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,50.0,OTM_1
488,2022-10-24,5588.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,340.5,ITM_2
489,2022-10-24,5588.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,30.0,OTM_2
490,2022-10-25,5570.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,143.5,ITM_0
491,2022-10-25,5570.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,57.5,OTM_0
492,2022-10-25,5570.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,93.5,ATM_0
493,2022-10-25,5570.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,237.0,ITM_1
494,2022-10-25,5570.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,35.0,OTM_1
495,2022-10-25,5570.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,312.0,ITM_2
496,2022-10-25,5570.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,20.5,OTM_2
497,2022-10-25,5570.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,189.0,ITM_0
498,2022-10-25,5570.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,75.5,OTM_0
499,2022-10-25,5570.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,123.0,ATM_0
500,2022-10-25,5570.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,251.5,ITM_1
501,2022-10-25,5570.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,43.0,OTM_1
502,2022-10-25,5570.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,350.0,ITM_2
503,2022-10-25,5570.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,25.0,OTM_2
504,2022-10-26,5567.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,144.5,ITM_0
505,2022-10-26,5567.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,57.0,OTM_0
506,2022-10-26,5567.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,92.0,ATM_0
507,2022-10-26,5567.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,211.0,ITM_1
508,2022-10-26,5567.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,34.5,OTM_1
509,2022-10-26,5567.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,304.0,ITM_2
510,2022-10-26,5567.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,20.0,OTM_2
511,2022-10-26,5567.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,183.5,ITM_0
512,2022-10-26,5567.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,76.5,OTM_0
513,2022-10-26,5567.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,125.5,ATM_0
514,2022-10-26,5567.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,266.0,ITM_1
515,2022-10-26,5567.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,42.5,OTM_1
516,2022-10-26,5567.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,352.0,ITM_2
517,2022-10-26,5567.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,26.0,OTM_2
518,2022-10-27,5588.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,148.0,ITM_0
519,2022-10-27,5588.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,57.0,OTM_0
520,2022-10-27,5588.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,92.0,ATM_0
521,2022-10-27,5588.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,214.0,ITM_1
522,2022-10-27,5588.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,33.5,OTM_1
523,2022-10-27,5588.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,301.0,ITM_2
524,2022-10-27,5588.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,18.0,OTM_2
525,2022-10-27,5588.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,168.0,ITM_0
526,2022-10-27,5588.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,61.5,OTM_0
527,2022-10-27,5588.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,107.0,ATM_0
528,2022-10-27,5588.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,250.0,ITM_1
529,2022-10-27,5588.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,33.5,OTM_1
530,2022-10-27,5588.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,338.0,ITM_2
531,2022-10-27,5588.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,19.0,OTM_2
532,2022-10-28,5578.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,145.0,ITM_0
533,2022-10-28,5578.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,52.5,OTM_0
534,2022-10-28,5578.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,91.5,ATM_0
535,2022-10-28,5578.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,210.5,ITM_1
536,2022-10-28,5578.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,30.0,OTM_1
537,2022-10-28,5578.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,297.5,ITM_2
538,2022-10-28,5578.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,15.0,OTM_2
539,2022-10-28,5578.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,174.0,ITM_0
540,2022-10-28,5578.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,69.0,OTM_0
541,2022-10-28,5578.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,115.0,ATM_0
542,2022-10-28,5578.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,255.0,ITM_1
543,2022-10-28,5578.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,41.0,OTM_1
544,2022-10-28,5578.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,341.5,ITM_2
545,2022-10-28,5578.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,25.0,OTM_2
546,2022-10-31,5571.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,145.0,ITM_0
547,2022-10-31,5571.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,52.5,OTM_0
548,2022-10-31,5571.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,86.0,ATM_0
549,2022-10-31,5571.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,222.0,ITM_1
550,2022-10-31,5571.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,28.0,OTM_1
551,2022-10-31,5571.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,316.0,ITM_2
552,2022-10-31,5571.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,14.5,OTM_2
553,2022-10-31,5571.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,174.5,ITM_0
554,2022-10-31,5571.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,68.5,OTM_0
555,2022-10-31,5571.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,110.0,ATM_0
556,2022-10-31,5571.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,246.0,ITM_1
557,2022-10-31,5571.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,42.0,OTM_1
558,2022-10-31,5571.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,345.0,ITM_2
559,2022-10-31,5571.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,28.5,OTM_2
560,2022-11-01,5596.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,151.0,ITM_0
561,2022-11-01,5596.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,61.0,OTM_0
562,2022-11-01,5596.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,101.0,ATM_0
563,2022-11-01,5596.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,190.5,ITM_1
564,2022-11-01,5596.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,34.5,OTM_1
565,2022-11-01,5596.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,297.5,ITM_2
566,2022-11-01,5596.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,18.0,OTM_2
567,2022-11-01,5596.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,166.0,ITM_0
568,2022-11-01,5596.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,63.0,OTM_0
569,2022-11-01,5596.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,104.0,ATM_0
570,2022-11-01,5596.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,243.0,ITM_1
571,2022-11-01,5596.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,36.0,OTM_1
572,2022-11-01,5596.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,334.0,ITM_2
573,2022-11-01,5596.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,22.0,OTM_2
574,2022-11-02,5584.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,155.0,ITM_0
575,2022-11-02,5584.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,59.0,OTM_0
576,2022-11-02,5584.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,101.5,ATM_0
577,2022-11-02,5584.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,239.0,ITM_1
578,2022-11-02,5584.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,29.5,OTM_1
579,2022-11-02,5584.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,326.5,ITM_2
580,2022-11-02,5584.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,15.5,OTM_2
581,2022-11-02,5584.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,155.5,ITM_0
582,2022-11-02,5584.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,55.5,OTM_0
583,2022-11-02,5584.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,102.0,ATM_0
584,2022-11-02,5584.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,229.5,ITM_1
585,2022-11-02,5584.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,34.0,OTM_1
586,2022-11-02,5584.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,315.0,ITM_2
587,2022-11-02,5584.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,21.5,OTM_2
588,2022-11-03,5596.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,154.5,ITM_0
589,2022-11-03,5596.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,55.0,OTM_0
590,2022-11-03,5596.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,91.5,ATM_0
591,2022-11-03,5596.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,232.0,ITM_1
592,2022-11-03,5596.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,29.5,OTM_1
593,2022-11-03,5596.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,290.0,ITM_2
594,2022-11-03,5596.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,15.5,OTM_2
595,2022-11-03,5596.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,158.0,ITM_0
596,2022-11-03,5596.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,56.0,OTM_0
597,2022-11-03,5596.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,97.0,ATM_0
598,2022-11-03,5596.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,246.0,ITM_1
599,2022-11-03,5596.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,30.5,OTM_1
600,2022-11-03,5596.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,325.0,ITM_2
601,2022-11-03,5596.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,20.5,OTM_2
602,2022-11-04,5552.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,139.5,ITM_0
603,2022-11-04,5552.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,43.0,OTM_0
604,2022-11-04,5552.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,64.0,ATM_0
605,2022-11-04,5552.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,206.0,ITM_1
606,2022-11-04,5552.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,24.0,OTM_1
607,2022-11-04,5552.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,317.0,ITM_2
608,2022-11-04,5552.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,13.5,OTM_2
609,2022-11-04,5552.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,171.5,ITM_0
610,2022-11-04,5552.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,70.0,OTM_0
611,2022-11-04,5552.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,113.0,ATM_0
612,2022-11-04,5552.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,228.5,ITM_1
613,2022-11-04,5552.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,38.0,OTM_1
614,2022-11-04,5552.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,312.0,ITM_2
615,2022-11-04,5552.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,23.0,OTM_2
616,2022-11-07,5562.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,134.5,ITM_0
617,2022-11-07,5562.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,43.5,OTM_0
618,2022-11-07,5562.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,79.5,ATM_0
619,2022-11-07,5562.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,214.0,ITM_1
620,2022-11-07,5562.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,23.5,OTM_1
621,2022-11-07,5562.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,299.0,ITM_2
622,2022-11-07,5562.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,12.5,OTM_2
623,2022-11-07,5562.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,169.5,ITM_0
624,2022-11-07,5562.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,67.0,OTM_0
625,2022-11-07,5562.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,112.0,ATM_0
626,2022-11-07,5562.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,252.0,ITM_1
627,2022-11-07,5562.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,38.0,OTM_1
628,2022-11-07,5562.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,342.5,ITM_2
629,2022-11-07,5562.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,24.5,OTM_2
630,2022-11-08,5537.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,190.0,ITM_0
631,2022-11-08,5537.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,64.0,OTM_0
632,2022-11-08,5537.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,113.0,ATM_0
633,2022-11-08,5537.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,262.5,ITM_1
634,2022-11-08,5537.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,34.0,OTM_1
635,2022-11-08,5537.0,CALL,XDCE.A2301,5200.0,1,0,DCE.a2301-C-5200.option,A,356.5,ITM_2
636,2022-11-08,5537.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,17.0,OTM_2
637,2022-11-08,5537.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,126.0,ITM_0
638,2022-11-08,5537.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,43.5,OTM_0
639,2022-11-08,5537.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,77.0,ATM_0
640,2022-11-08,5537.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,185.0,ITM_1
641,2022-11-08,5537.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,27.0,OTM_1
642,2022-11-08,5537.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,264.0,ITM_2
643,2022-11-08,5537.0,PUT,XDCE.A2301,5200.0,1,0,DCE.a2301-P-5200.option,A,18.0,OTM_2
644,2022-11-09,5590.0,CALL,XDCE.A2301,5500.0,1,0,DCE.a2301-C-5500.option,A,141.0,ITM_0
645,2022-11-09,5590.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,41.5,OTM_0
646,2022-11-09,5590.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,83.5,ATM_0
647,2022-11-09,5590.0,CALL,XDCE.A2301,5400.0,1,0,DCE.a2301-C-5400.option,A,208.0,ITM_1
648,2022-11-09,5590.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,20.0,OTM_1
649,2022-11-09,5590.0,CALL,XDCE.A2301,5300.0,1,0,DCE.a2301-C-5300.option,A,305.0,ITM_2
650,2022-11-09,5590.0,CALL,XDCE.A2301,5900.0,1,0,DCE.a2301-C-5900.option,A,10.5,OTM_2
651,2022-11-09,5590.0,PUT,XDCE.A2301,5700.0,1,0,DCE.a2301-P-5700.option,A,152.5,ITM_0
652,2022-11-09,5590.0,PUT,XDCE.A2301,5500.0,1,0,DCE.a2301-P-5500.option,A,51.5,OTM_0
653,2022-11-09,5590.0,PUT,XDCE.A2301,5600.0,1,0,DCE.a2301-P-5600.option,A,91.5,ATM_0
654,2022-11-09,5590.0,PUT,XDCE.A2301,5800.0,1,0,DCE.a2301-P-5800.option,A,226.0,ITM_1
655,2022-11-09,5590.0,PUT,XDCE.A2301,5400.0,1,0,DCE.a2301-P-5400.option,A,28.5,OTM_1
656,2022-11-09,5590.0,PUT,XDCE.A2301,5900.0,1,0,DCE.a2301-P-5900.option,A,312.0,ITM_2
657,2022-11-09,5590.0,PUT,XDCE.A2301,5300.0,1,0,DCE.a2301-P-5300.option,A,19.0,OTM_2
658,2022-11-10,5685.0,CALL,XDCE.A2301,5600.0,1,0,DCE.a2301-C-5600.option,A,142.5,ITM_0
659,2022-11-10,5685.0,CALL,XDCE.A2301,5800.0,1,0,DCE.a2301-C-5800.option,A,43.0,OTM_0
660,2022-11-10,5685.0,CALL,XDCE.A2301,5700.0,1,0,DCE.a2301-C-5700.option,A,78.0,ATM_0
