,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
440,2023-02-21,4946.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,47.5,OTM_2
441,2023-02-21,4946.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,155.5,ITM_0
442,2023-02-21,4946.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,100.0,OTM_0
443,2023-02-21,4946.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,125.5,ATM_0
444,2023-02-21,4946.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,220.5,ITM_1
445,2023-02-21,4946.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,78.5,OTM_1
446,2023-02-21,4946.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,300.0,ITM_2
447,2023-02-21,4946.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,59.0,OTM_2
448,2023-02-22,4971.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,157.5,ITM_0
449,2023-02-22,4971.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,109.0,OTM_0
450,2023-02-22,4971.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,132.0,ATM_0
451,2023-02-22,4971.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,190.0,ITM_1
452,2023-02-22,4971.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,73.0,OTM_1
453,2023-02-22,4971.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,224.5,ITM_2
454,2023-02-22,4971.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,48.0,OTM_2
455,2023-02-22,4971.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,136.0,ITM_0
456,2023-02-22,4971.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,85.0,OTM_0
457,2023-02-22,4971.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,106.5,ATM_0
458,2023-02-22,4971.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,199.0,ITM_1
459,2023-02-22,4971.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,64.0,OTM_1
460,2023-02-22,4971.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,279.0,ITM_2
461,2023-02-22,4971.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,48.0,OTM_2
462,2023-02-23,4942.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,132.0,ITM_0
463,2023-02-23,4942.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,87.5,OTM_0
464,2023-02-23,4942.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,107.5,ATM_0
465,2023-02-23,4942.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,162.5,ITM_1
466,2023-02-23,4942.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,58.5,OTM_1
467,2023-02-23,4942.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,193.0,ITM_2
468,2023-02-23,4942.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,35.5,OTM_2
469,2023-02-23,4942.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,142.0,ITM_0
470,2023-02-23,4942.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,92.0,OTM_0
471,2023-02-23,4942.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,116.5,ATM_0
472,2023-02-23,4942.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,215.0,ITM_1
473,2023-02-23,4942.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,67.0,OTM_1
474,2023-02-23,4942.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,292.0,ITM_2
475,2023-02-23,4942.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,50.0,OTM_2
476,2023-02-24,4928.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,116.0,ITM_0
477,2023-02-24,4928.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,73.5,OTM_0
478,2023-02-24,4928.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,93.0,ATM_0
479,2023-02-24,4928.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,145.0,ITM_1
480,2023-02-24,4928.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,46.0,OTM_1
481,2023-02-24,4928.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,176.0,ITM_2
482,2023-02-24,4928.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,28.5,OTM_2
483,2023-02-24,4928.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,145.0,ITM_0
484,2023-02-24,4928.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,87.0,OTM_0
485,2023-02-24,4928.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,114.5,ATM_0
486,2023-02-24,4928.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,219.5,ITM_1
487,2023-02-24,4928.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,64.5,OTM_1
488,2023-02-24,4928.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,306.0,ITM_2
489,2023-02-24,4928.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,46.0,OTM_2
490,2023-02-27,4878.0,CALL,XSGE.AG2307,4850.0,0,1,SHFE.ag2307C4850,AG,268.0,ITM_0
491,2023-02-27,4878.0,CALL,XSGE.AG2307,4950.0,0,1,SHFE.ag2307C4950,AG,222.0,OTM_0
492,2023-02-27,4878.0,CALL,XSGE.AG2307,4900.0,0,1,SHFE.ag2307C4900,AG,191.5,ATM_0
493,2023-02-27,4878.0,CALL,XSGE.AG2307,4800.0,0,1,SHFE.ag2307C4800,AG,275.0,ITM_1
494,2023-02-27,4878.0,CALL,XSGE.AG2307,5000.0,0,1,SHFE.ag2307C5000,AG,156.5,OTM_1
495,2023-02-27,4878.0,CALL,XSGE.AG2307,4750.0,0,1,SHFE.ag2307C4750,AG,320.5,ITM_2
496,2023-02-27,4878.0,CALL,XSGE.AG2307,5100.0,0,1,SHFE.ag2307C5100,AG,129.5,OTM_2
497,2023-02-27,4878.0,PUT,XSGE.AG2307,4950.0,0,1,SHFE.ag2307P4950,AG,270.0,ITM_0
498,2023-02-27,4878.0,PUT,XSGE.AG2307,4850.0,0,1,SHFE.ag2307P4850,AG,196.0,OTM_0
499,2023-02-27,4878.0,PUT,XSGE.AG2307,4900.0,0,1,SHFE.ag2307P4900,AG,220.0,ATM_0
500,2023-02-27,4878.0,PUT,XSGE.AG2307,5000.0,0,1,SHFE.ag2307P5000,AG,235.0,ITM_1
501,2023-02-27,4878.0,PUT,XSGE.AG2307,4800.0,0,1,SHFE.ag2307P4800,AG,191.0,OTM_1
502,2023-02-27,4878.0,PUT,XSGE.AG2307,5100.0,0,1,SHFE.ag2307P5100,AG,367.5,ITM_2
503,2023-02-27,4878.0,PUT,XSGE.AG2307,4750.0,0,1,SHFE.ag2307P4750,AG,157.0,OTM_2
504,2023-02-28,4884.0,CALL,XSGE.AG2307,4850.0,0,1,SHFE.ag2307C4850,AG,264.5,ITM_0
505,2023-02-28,4884.0,CALL,XSGE.AG2307,4950.0,0,1,SHFE.ag2307C4950,AG,202.5,OTM_0
506,2023-02-28,4884.0,CALL,XSGE.AG2307,4900.0,0,1,SHFE.ag2307C4900,AG,223.0,ATM_0
507,2023-02-28,4884.0,CALL,XSGE.AG2307,4800.0,0,1,SHFE.ag2307C4800,AG,272.5,ITM_1
508,2023-02-28,4884.0,CALL,XSGE.AG2307,5000.0,0,1,SHFE.ag2307C5000,AG,181.0,OTM_1
509,2023-02-28,4884.0,CALL,XSGE.AG2307,4750.0,0,1,SHFE.ag2307C4750,AG,317.5,ITM_2
510,2023-02-28,4884.0,CALL,XSGE.AG2307,5100.0,0,1,SHFE.ag2307C5100,AG,145.5,OTM_2
511,2023-02-28,4884.0,PUT,XSGE.AG2307,4950.0,0,1,SHFE.ag2307P4950,AG,260.5,ITM_0
512,2023-02-28,4884.0,PUT,XSGE.AG2307,4850.0,0,1,SHFE.ag2307P4850,AG,201.0,OTM_0
513,2023-02-28,4884.0,PUT,XSGE.AG2307,4900.0,0,1,SHFE.ag2307P4900,AG,233.5,ATM_0
514,2023-02-28,4884.0,PUT,XSGE.AG2307,5000.0,0,1,SHFE.ag2307P5000,AG,307.5,ITM_1
515,2023-02-28,4884.0,PUT,XSGE.AG2307,4800.0,0,1,SHFE.ag2307P4800,AG,183.5,OTM_1
516,2023-02-28,4884.0,PUT,XSGE.AG2307,5100.0,0,1,SHFE.ag2307P5100,AG,369.5,ITM_2
517,2023-02-28,4884.0,PUT,XSGE.AG2307,4750.0,0,1,SHFE.ag2307P4750,AG,156.0,OTM_2
518,2023-03-01,4945.0,CALL,XSGE.AG2307,4850.0,0,1,SHFE.ag2307C4850,AG,269.0,ITM_0
519,2023-03-01,4945.0,CALL,XSGE.AG2307,4950.0,0,1,SHFE.ag2307C4950,AG,221.0,OTM_0
520,2023-03-01,4945.0,CALL,XSGE.AG2307,4900.0,0,1,SHFE.ag2307C4900,AG,244.0,ATM_0
521,2023-03-01,4945.0,CALL,XSGE.AG2307,4800.0,0,1,SHFE.ag2307C4800,AG,294.5,ITM_1
522,2023-03-01,4945.0,CALL,XSGE.AG2307,5000.0,0,1,SHFE.ag2307C5000,AG,191.0,OTM_1
523,2023-03-01,4945.0,CALL,XSGE.AG2307,4750.0,0,1,SHFE.ag2307C4750,AG,311.5,ITM_2
524,2023-03-01,4945.0,CALL,XSGE.AG2307,5100.0,0,1,SHFE.ag2307C5100,AG,164.0,OTM_2
525,2023-03-01,4945.0,PUT,XSGE.AG2307,4950.0,0,1,SHFE.ag2307P4950,AG,249.0,ITM_0
526,2023-03-01,4945.0,PUT,XSGE.AG2307,4850.0,0,1,SHFE.ag2307P4850,AG,197.0,OTM_0
527,2023-03-01,4945.0,PUT,XSGE.AG2307,4900.0,0,1,SHFE.ag2307P4900,AG,222.0,ATM_0
528,2023-03-01,4945.0,PUT,XSGE.AG2307,5000.0,0,1,SHFE.ag2307P5000,AG,278.5,ITM_1
529,2023-03-01,4945.0,PUT,XSGE.AG2307,4800.0,0,1,SHFE.ag2307P4800,AG,157.0,OTM_1
530,2023-03-01,4945.0,PUT,XSGE.AG2307,5100.0,0,1,SHFE.ag2307P5100,AG,351.0,ITM_2
531,2023-03-01,4945.0,PUT,XSGE.AG2307,4750.0,0,1,SHFE.ag2307P4750,AG,142.0,OTM_2
