,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
1168,2021-05-12,384.24,CALL,XSGE.AU2112,396.0,0,1,SHFE.au2112C396,AU,21.72,OTM_2
1169,2021-05-12,384.24,PUT,XSGE.AU2112,388.0,0,1,SHFE.au2112P388,AU,29.96,ITM_0
1170,2021-05-12,384.24,PUT,XSGE.AU2112,380.0,0,1,SHFE.au2112P380,AU,25.66,OTM_0
1171,2021-05-12,384.24,PUT,XSGE.AU2112,384.0,0,1,SHFE.au2112P384,AU,27.76,ATM_0
1172,2021-05-12,384.24,PUT,XSGE.AU2112,392.0,0,1,SHFE.au2112P392,AU,32.24,ITM_1
1173,2021-05-12,384.24,PUT,XSGE.AU2112,376.0,0,1,SHFE.au2112P376,AU,23.64,OTM_1
1174,2021-05-12,384.24,PUT,XSGE.AU2112,396.0,0,1,SHFE.au2112P396,AU,34.62,ITM_2
1175,2021-05-12,384.24,PUT,XSGE.AU2112,372.0,0,1,SHFE.au2112P372,AU,21.74,OTM_2
1176,2021-05-13,382.68,CALL,XSGE.AU2112,380.0,0,1,SHFE.au2112C380,AU,18.52,ITM_0
1177,2021-05-13,382.68,CALL,XSGE.AU2112,388.0,0,1,SHFE.au2112C388,AU,15.3,OTM_0
1178,2021-05-13,382.68,CALL,XSGE.AU2112,384.0,0,1,SHFE.au2112C384,AU,16.72,ATM_0
1179,2021-05-13,382.68,CALL,XSGE.AU2112,376.0,0,1,SHFE.au2112C376,AU,20.46,ITM_1
1180,2021-05-13,382.68,CALL,XSGE.AU2112,392.0,0,1,SHFE.au2112C392,AU,13.64,OTM_1
1181,2021-05-13,382.68,CALL,XSGE.AU2112,372.0,0,1,SHFE.au2112C372,AU,22.56,ITM_2
1182,2021-05-13,382.68,CALL,XSGE.AU2112,396.0,0,1,SHFE.au2112C396,AU,12.3,OTM_2
1183,2021-05-13,382.68,PUT,XSGE.AU2112,388.0,0,1,SHFE.au2112P388,AU,19.96,ITM_0
1184,2021-05-13,382.68,PUT,XSGE.AU2112,380.0,0,1,SHFE.au2112P380,AU,16.04,OTM_0
1185,2021-05-13,382.68,PUT,XSGE.AU2112,384.0,0,1,SHFE.au2112P384,AU,18.2,ATM_0
1186,2021-05-13,382.68,PUT,XSGE.AU2112,392.0,0,1,SHFE.au2112P392,AU,22.28,ITM_1
1187,2021-05-13,382.68,PUT,XSGE.AU2112,376.0,0,1,SHFE.au2112P376,AU,14.08,OTM_1
1188,2021-05-13,382.68,PUT,XSGE.AU2112,396.0,0,1,SHFE.au2112P396,AU,24.72,ITM_2
1189,2021-05-13,382.68,PUT,XSGE.AU2112,372.0,0,1,SHFE.au2112P372,AU,12.14,OTM_2
1190,2021-05-14,385.0,CALL,XSGE.AU2112,380.0,0,1,SHFE.au2112C380,AU,19.88,ITM_0
1191,2021-05-14,385.0,CALL,XSGE.AU2112,388.0,0,1,SHFE.au2112C388,AU,16.14,OTM_0
1192,2021-05-14,385.0,CALL,XSGE.AU2112,384.0,0,1,SHFE.au2112C384,AU,17.94,ATM_0
1193,2021-05-14,385.0,CALL,XSGE.AU2112,376.0,0,1,SHFE.au2112C376,AU,21.96,ITM_1
1194,2021-05-14,385.0,CALL,XSGE.AU2112,392.0,0,1,SHFE.au2112C392,AU,14.48,OTM_1
1195,2021-05-14,385.0,CALL,XSGE.AU2112,372.0,0,1,SHFE.au2112C372,AU,24.16,ITM_2
1196,2021-05-14,385.0,CALL,XSGE.AU2112,396.0,0,1,SHFE.au2112C396,AU,12.94,OTM_2
1197,2021-05-14,385.0,PUT,XSGE.AU2112,388.0,0,1,SHFE.au2112P388,AU,20.72,ITM_0
1198,2021-05-14,385.0,PUT,XSGE.AU2112,380.0,0,1,SHFE.au2112P380,AU,16.52,OTM_0
1199,2021-05-14,385.0,PUT,XSGE.AU2112,384.0,0,1,SHFE.au2112P384,AU,18.56,ATM_0
1200,2021-05-14,385.0,PUT,XSGE.AU2112,392.0,0,1,SHFE.au2112P392,AU,23.02,ITM_1
1201,2021-05-14,385.0,PUT,XSGE.AU2112,376.0,0,1,SHFE.au2112P376,AU,14.62,OTM_1
1202,2021-05-14,385.0,PUT,XSGE.AU2112,396.0,0,1,SHFE.au2112P396,AU,25.46,ITM_2
1203,2021-05-14,385.0,PUT,XSGE.AU2112,372.0,0,1,SHFE.au2112P372,AU,12.88,OTM_2
1204,2021-05-17,389.3,CALL,XSGE.AU2112,388.0,0,1,SHFE.au2112C388,AU,18.86,ITM_0
1205,2021-05-17,389.3,CALL,XSGE.AU2112,396.0,0,1,SHFE.au2112C396,AU,15.36,OTM_0
1206,2021-05-17,389.3,CALL,XSGE.AU2112,392.0,0,1,SHFE.au2112C392,AU,17.06,ATM_0
1207,2021-05-17,389.3,CALL,XSGE.AU2112,384.0,0,1,SHFE.au2112C384,AU,20.82,ITM_1
1208,2021-05-17,389.3,CALL,XSGE.AU2112,400.0,0,1,SHFE.au2112C400,AU,13.8,OTM_1
1209,2021-05-17,389.3,CALL,XSGE.AU2112,380.0,0,1,SHFE.au2112C380,AU,22.9,ITM_2
1210,2021-05-17,389.3,CALL,XSGE.AU2112,408.0,0,1,SHFE.au2112C408,AU,9.7,OTM_2
1211,2021-05-17,389.3,PUT,XSGE.AU2112,396.0,0,1,SHFE.au2112P396,AU,23.44,ITM_0
1212,2021-05-17,389.3,PUT,XSGE.AU2112,388.0,0,1,SHFE.au2112P388,AU,16.82,OTM_0
1213,2021-05-17,389.3,PUT,XSGE.AU2112,392.0,0,1,SHFE.au2112P392,AU,19.04,ATM_0
1214,2021-05-17,389.3,PUT,XSGE.AU2112,400.0,0,1,SHFE.au2112P400,AU,25.84,ITM_1
1215,2021-05-17,389.3,PUT,XSGE.AU2112,384.0,0,1,SHFE.au2112P384,AU,14.82,OTM_1
1216,2021-05-17,389.3,PUT,XSGE.AU2112,408.0,0,1,SHFE.au2112P408,AU,31.02,ITM_2
1217,2021-05-17,389.3,PUT,XSGE.AU2112,380.0,0,1,SHFE.au2112P380,AU,12.94,OTM_2
1218,2021-05-18,391.88,CALL,XSGE.AU2112,388.0,0,1,SHFE.au2112C388,AU,20.32,ITM_0
1219,2021-05-18,391.88,CALL,XSGE.AU2112,396.0,0,1,SHFE.au2112C396,AU,16.58,OTM_0
1220,2021-05-18,391.88,CALL,XSGE.AU2112,392.0,0,1,SHFE.au2112C392,AU,18.0,ATM_0
1221,2021-05-18,391.88,CALL,XSGE.AU2112,384.0,0,1,SHFE.au2112C384,AU,22.38,ITM_1
1222,2021-05-18,391.88,CALL,XSGE.AU2112,400.0,0,1,SHFE.au2112C400,AU,14.9,OTM_1
1223,2021-05-18,391.88,CALL,XSGE.AU2112,380.0,0,1,SHFE.au2112C380,AU,24.6,ITM_2
1224,2021-05-18,391.88,CALL,XSGE.AU2112,408.0,0,1,SHFE.au2112C408,AU,11.94,OTM_2
1225,2021-05-18,391.88,PUT,XSGE.AU2112,396.0,0,1,SHFE.au2112P396,AU,21.14,ITM_0
1226,2021-05-18,391.88,PUT,XSGE.AU2112,388.0,0,1,SHFE.au2112P388,AU,16.94,OTM_0
1227,2021-05-18,391.88,PUT,XSGE.AU2112,392.0,0,1,SHFE.au2112P392,AU,17.9,ATM_0
1228,2021-05-18,391.88,PUT,XSGE.AU2112,400.0,0,1,SHFE.au2112P400,AU,23.44,ITM_1
1229,2021-05-18,391.88,PUT,XSGE.AU2112,384.0,0,1,SHFE.au2112P384,AU,15.04,OTM_1
1230,2021-05-18,391.88,PUT,XSGE.AU2112,408.0,0,1,SHFE.au2112P408,AU,28.42,ITM_2
1231,2021-05-18,391.88,PUT,XSGE.AU2112,380.0,0,1,SHFE.au2112P380,AU,13.28,OTM_2
1232,2021-05-19,390.3,CALL,XSGE.AU2106,388.0,0,1,SHFE.au2106C388,AU,4.3,ITM_0
1233,2021-05-19,390.3,CALL,XSGE.AU2106,396.0,0,1,SHFE.au2106C396,AU,1.38,OTM_0
1234,2021-05-19,390.3,CALL,XSGE.AU2106,392.0,0,1,SHFE.au2106C392,AU,2.54,ATM_0
1235,2021-05-19,390.3,CALL,XSGE.AU2106,384.0,0,1,SHFE.au2106C384,AU,6.74,ITM_1
1236,2021-05-19,390.3,CALL,XSGE.AU2106,400.0,0,1,SHFE.au2106C400,AU,0.88,OTM_1
1237,2021-05-19,390.3,CALL,XSGE.AU2106,380.0,0,1,SHFE.au2106C380,AU,10.6,ITM_2
1238,2021-05-19,390.3,CALL,XSGE.AU2106,408.0,0,1,SHFE.au2106C408,AU,0.3,OTM_2
1239,2021-05-19,390.3,PUT,XSGE.AU2106,396.0,0,1,SHFE.au2106P396,AU,7.5,ITM_0
1240,2021-05-19,390.3,PUT,XSGE.AU2106,388.0,0,1,SHFE.au2106P388,AU,2.08,OTM_0
1241,2021-05-19,390.3,PUT,XSGE.AU2106,392.0,0,1,SHFE.au2106P392,AU,4.24,ATM_0
1242,2021-05-19,390.3,PUT,XSGE.AU2106,400.0,0,1,SHFE.au2106P400,AU,10.96,ITM_1
1243,2021-05-19,390.3,PUT,XSGE.AU2106,384.0,0,1,SHFE.au2106P384,AU,0.94,OTM_1
1244,2021-05-19,390.3,PUT,XSGE.AU2106,408.0,0,1,SHFE.au2106P408,AU,19.5,ITM_2
1245,2021-05-19,390.3,PUT,XSGE.AU2106,380.0,0,1,SHFE.au2106P380,AU,0.38,OTM_2
1246,2021-05-20,390.92,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,12.86,ITM_0
1247,2021-05-20,390.92,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,9.04,OTM_0
1248,2021-05-20,390.92,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,10.38,ATM_0
1249,2021-05-20,390.92,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,14.86,ITM_1
1250,2021-05-20,390.92,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,7.3,OTM_1
1251,2021-05-20,390.92,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,17.26,ITM_2
1252,2021-05-20,390.92,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,5.3,OTM_2
1253,2021-05-20,390.92,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,12.78,ITM_0
1254,2021-05-20,390.92,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,8.46,OTM_0
1255,2021-05-20,390.92,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,10.78,ATM_0
1256,2021-05-20,390.92,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,15.34,ITM_1
1257,2021-05-20,390.92,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,6.82,OTM_1
1258,2021-05-20,390.92,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,21.02,ITM_2
1259,2021-05-20,390.92,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,5.46,OTM_2
1260,2021-05-21,390.52,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,11.4,ITM_0
1261,2021-05-21,390.52,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,8.36,OTM_0
1262,2021-05-21,390.52,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,10.08,ATM_0
1263,2021-05-21,390.52,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,14.42,ITM_1
1264,2021-05-21,390.52,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,7.1,OTM_1
1265,2021-05-21,390.52,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,16.5,ITM_2
1266,2021-05-21,390.52,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,4.88,OTM_2
1267,2021-05-21,390.52,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,12.78,ITM_0
1268,2021-05-21,390.52,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,8.4,OTM_0
1269,2021-05-21,390.52,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,10.36,ATM_0
1270,2021-05-21,390.52,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,15.7,ITM_1
1271,2021-05-21,390.52,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,6.78,OTM_1
1272,2021-05-21,390.52,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,21.46,ITM_2
1273,2021-05-21,390.52,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,5.34,OTM_2
1274,2021-05-24,391.26,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,11.84,ITM_0
1275,2021-05-24,391.26,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,8.3,OTM_0
1276,2021-05-24,391.26,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,10.24,ATM_0
1277,2021-05-24,391.26,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,14.5,ITM_1
1278,2021-05-24,391.26,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,6.9,OTM_1
1279,2021-05-24,391.26,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,17.0,ITM_2
1280,2021-05-24,391.26,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,4.64,OTM_2
1281,2021-05-24,391.26,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,11.64,ITM_0
1282,2021-05-24,391.26,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,7.32,OTM_0
1283,2021-05-24,391.26,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,9.4,ATM_0
1284,2021-05-24,391.26,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,14.24,ITM_1
1285,2021-05-24,391.26,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,6.04,OTM_1
1286,2021-05-24,391.26,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,19.58,ITM_2
1287,2021-05-24,391.26,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,5.56,OTM_2
1288,2021-05-25,390.84,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,11.14,ITM_0
1289,2021-05-25,390.84,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,7.66,OTM_0
1290,2021-05-25,390.84,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,9.16,ATM_0
1291,2021-05-25,390.84,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,13.32,ITM_1
1292,2021-05-25,390.84,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,6.32,OTM_1
1293,2021-05-25,390.84,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,15.54,ITM_2
1294,2021-05-25,390.84,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,4.32,OTM_2
1295,2021-05-25,390.84,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,12.54,ITM_0
1296,2021-05-25,390.84,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,8.12,OTM_0
1297,2021-05-25,390.84,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,10.4,ATM_0
1298,2021-05-25,390.84,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,16.74,ITM_1
1299,2021-05-25,390.84,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,6.48,OTM_1
1300,2021-05-25,390.84,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,22.12,ITM_2
1301,2021-05-25,390.84,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,5.0,OTM_2
1302,2021-05-26,394.54,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,10.86,ITM_0
1303,2021-05-26,394.54,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,7.36,OTM_0
1304,2021-05-26,394.54,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,8.92,ATM_0
1305,2021-05-26,394.54,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,13.06,ITM_1
1306,2021-05-26,394.54,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,4.88,OTM_1
1307,2021-05-26,394.54,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,15.12,ITM_2
1308,2021-05-26,394.54,CALL,XSGE.AU2108,416.0,0,1,SHFE.au2108C416,AU,3.3,OTM_2
1309,2021-05-26,394.54,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,12.62,ITM_0
1310,2021-05-26,394.54,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,8.14,OTM_0
1311,2021-05-26,394.54,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,10.24,ATM_0
1312,2021-05-26,394.54,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,18.12,ITM_1
1313,2021-05-26,394.54,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,6.6,OTM_1
1314,2021-05-26,394.54,PUT,XSGE.AU2108,416.0,0,1,SHFE.au2108P416,AU,24.5,ITM_2
1315,2021-05-26,394.54,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,4.98,OTM_2
1316,2021-05-27,391.6,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,11.66,ITM_0
1317,2021-05-27,391.6,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,7.96,OTM_0
1318,2021-05-27,391.6,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,9.62,ATM_0
1319,2021-05-27,391.6,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,14.02,ITM_1
1320,2021-05-27,391.6,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,6.38,OTM_1
1321,2021-05-27,391.6,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,16.46,ITM_2
1322,2021-05-27,391.6,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,4.26,OTM_2
1323,2021-05-27,391.6,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,11.26,ITM_0
1324,2021-05-27,391.6,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,7.1,OTM_0
1325,2021-05-27,391.6,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,9.02,ATM_0
1326,2021-05-27,391.6,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,13.58,ITM_1
1327,2021-05-27,391.6,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,5.46,OTM_1
1328,2021-05-27,391.6,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,18.96,ITM_2
1329,2021-05-27,391.6,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,4.12,OTM_2
1330,2021-05-28,389.32,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,11.98,ITM_0
1331,2021-05-28,389.32,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,8.0,OTM_0
1332,2021-05-28,389.32,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,9.68,ATM_0
1333,2021-05-28,389.32,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,14.3,ITM_1
1334,2021-05-28,389.32,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,6.5,OTM_1
1335,2021-05-28,389.32,CALL,XSGE.AU2108,376.0,0,1,SHFE.au2108C376,AU,17.44,ITM_2
1336,2021-05-28,389.32,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,5.3,OTM_2
1337,2021-05-28,389.32,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,10.14,ITM_0
1338,2021-05-28,389.32,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,6.3,OTM_0
1339,2021-05-28,389.32,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,8.02,ATM_0
1340,2021-05-28,389.32,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,12.6,ITM_1
1341,2021-05-28,389.32,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,4.76,OTM_1
1342,2021-05-28,389.32,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,15.36,ITM_2
1343,2021-05-28,389.32,PUT,XSGE.AU2108,376.0,0,1,SHFE.au2108P376,AU,3.54,OTM_2
1344,2021-05-31,392.4,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,11.12,ITM_0
1345,2021-05-31,392.4,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,7.44,OTM_0
1346,2021-05-31,392.4,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,9.06,ATM_0
1347,2021-05-31,392.4,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,13.84,ITM_1
1348,2021-05-31,392.4,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,6.12,OTM_1
1349,2021-05-31,392.4,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,16.3,ITM_2
1350,2021-05-31,392.4,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,3.78,OTM_2
1351,2021-05-31,392.4,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,10.9,ITM_0
1352,2021-05-31,392.4,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,6.72,OTM_0
1353,2021-05-31,392.4,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,8.52,ATM_0
1354,2021-05-31,392.4,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,13.26,ITM_1
1355,2021-05-31,392.4,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,5.14,OTM_1
1356,2021-05-31,392.4,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,18.92,ITM_2
1357,2021-05-31,392.4,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,3.82,OTM_2
1358,2021-06-01,395.0,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,10.22,ITM_0
1359,2021-06-01,395.0,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,6.9,OTM_0
1360,2021-06-01,395.0,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,6.78,ATM_0
1361,2021-06-01,395.0,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,12.68,ITM_1
1362,2021-06-01,395.0,CALL,XSGE.AU2108,408.0,0,1,SHFE.au2108C408,AU,4.0,OTM_1
1363,2021-06-01,395.0,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,14.72,ITM_2
1364,2021-06-01,395.0,CALL,XSGE.AU2108,416.0,0,1,SHFE.au2108C416,AU,3.0,OTM_2
1365,2021-06-01,395.0,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,11.9,ITM_0
1366,2021-06-01,395.0,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,7.46,OTM_0
1367,2021-06-01,395.0,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,9.52,ATM_0
1368,2021-06-01,395.0,PUT,XSGE.AU2108,408.0,0,1,SHFE.au2108P408,AU,17.36,ITM_1
1369,2021-06-01,395.0,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,5.72,OTM_1
1370,2021-06-01,395.0,PUT,XSGE.AU2108,416.0,0,1,SHFE.au2108P416,AU,24.52,ITM_2
1371,2021-06-01,395.0,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,4.32,OTM_2
1372,2021-06-02,388.4,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,11.18,ITM_0
1373,2021-06-02,388.4,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,7.26,OTM_0
1374,2021-06-02,388.4,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,9.18,ATM_0
1375,2021-06-02,388.4,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,13.94,ITM_1
1376,2021-06-02,388.4,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,5.74,OTM_1
1377,2021-06-02,388.4,CALL,XSGE.AU2108,376.0,0,1,SHFE.au2108C376,AU,15.6,ITM_2
1378,2021-06-02,388.4,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,4.64,OTM_2
1379,2021-06-02,388.4,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,10.6,ITM_0
1380,2021-06-02,388.4,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,6.58,OTM_0
1381,2021-06-02,388.4,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,8.32,ATM_0
1382,2021-06-02,388.4,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,12.96,ITM_1
1383,2021-06-02,388.4,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,4.92,OTM_1
1384,2021-06-02,388.4,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,15.82,ITM_2
1385,2021-06-02,388.4,PUT,XSGE.AU2108,376.0,0,1,SHFE.au2108P376,AU,3.7,OTM_2
1386,2021-06-03,385.96,CALL,XSGE.AU2108,384.0,0,1,SHFE.au2108C384,AU,9.86,ITM_0
1387,2021-06-03,385.96,CALL,XSGE.AU2108,392.0,0,1,SHFE.au2108C392,AU,6.42,OTM_0
1388,2021-06-03,385.96,CALL,XSGE.AU2108,388.0,0,1,SHFE.au2108C388,AU,8.02,ATM_0
1389,2021-06-03,385.96,CALL,XSGE.AU2108,380.0,0,1,SHFE.au2108C380,AU,12.06,ITM_1
1390,2021-06-03,385.96,CALL,XSGE.AU2108,396.0,0,1,SHFE.au2108C396,AU,5.0,OTM_1
1391,2021-06-03,385.96,CALL,XSGE.AU2108,376.0,0,1,SHFE.au2108C376,AU,14.58,ITM_2
1392,2021-06-03,385.96,CALL,XSGE.AU2108,400.0,0,1,SHFE.au2108C400,AU,4.1,OTM_2
1393,2021-06-03,385.96,PUT,XSGE.AU2108,392.0,0,1,SHFE.au2108P392,AU,11.88,ITM_0
1394,2021-06-03,385.96,PUT,XSGE.AU2108,384.0,0,1,SHFE.au2108P384,AU,7.4,OTM_0
1395,2021-06-03,385.96,PUT,XSGE.AU2108,388.0,0,1,SHFE.au2108P388,AU,9.42,ATM_0
1396,2021-06-03,385.96,PUT,XSGE.AU2108,396.0,0,1,SHFE.au2108P396,AU,15.0,ITM_1
1397,2021-06-03,385.96,PUT,XSGE.AU2108,380.0,0,1,SHFE.au2108P380,AU,5.66,OTM_1
1398,2021-06-03,385.96,PUT,XSGE.AU2108,400.0,0,1,SHFE.au2108P400,AU,17.52,ITM_2
1399,2021-06-03,385.96,PUT,XSGE.AU2108,376.0,0,1,SHFE.au2108P376,AU,4.16,OTM_2
