,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
218,2022-08-29,5786.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,165.0,OTM_0
219,2022-08-29,5786.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,220.5,ATM_0
220,2022-08-29,5786.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,343.0,ITM_1
221,2022-08-29,5786.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,114.5,OTM_1
222,2022-08-29,5786.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,414.5,ITM_2
223,2022-08-29,5786.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,87.0,OTM_2
224,2022-08-30,5765.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,213.0,ITM_0
225,2022-08-30,5765.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,125.0,OTM_0
226,2022-08-30,5765.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,168.0,ATM_0
227,2022-08-30,5765.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,298.0,ITM_1
228,2022-08-30,5765.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,111.5,OTM_1
229,2022-08-30,5765.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,364.0,ITM_2
230,2022-08-30,5765.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,61.5,OTM_2
231,2022-08-30,5765.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,267.0,ITM_0
232,2022-08-30,5765.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,152.0,OTM_0
233,2022-08-30,5765.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,210.0,ATM_0
234,2022-08-30,5765.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,331.5,ITM_1
235,2022-08-30,5765.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,118.0,OTM_1
236,2022-08-30,5765.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,403.0,ITM_2
237,2022-08-30,5765.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,86.0,OTM_2
238,2022-08-31,5741.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,268.5,ITM_0
239,2022-08-31,5741.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,151.0,OTM_0
240,2022-08-31,5741.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,206.0,ATM_0
241,2022-08-31,5741.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,332.0,ITM_1
242,2022-08-31,5741.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,103.0,OTM_1
243,2022-08-31,5741.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,403.0,ITM_2
244,2022-08-31,5741.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,73.0,OTM_2
245,2022-08-31,5741.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,226.5,ITM_0
246,2022-08-31,5741.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,130.0,OTM_0
247,2022-08-31,5741.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,158.0,ATM_0
248,2022-08-31,5741.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,287.0,ITM_1
249,2022-08-31,5741.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,93.5,OTM_1
250,2022-08-31,5741.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,354.5,ITM_2
251,2022-08-31,5741.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,65.5,OTM_2
252,2022-09-01,5715.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,266.5,ITM_0
253,2022-09-01,5715.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,148.5,OTM_0
254,2022-09-01,5715.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,188.0,ATM_0
255,2022-09-01,5715.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,327.5,ITM_1
256,2022-09-01,5715.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,129.5,OTM_1
257,2022-09-01,5715.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,396.0,ITM_2
258,2022-09-01,5715.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,70.5,OTM_2
259,2022-09-01,5715.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,250.5,ITM_0
260,2022-09-01,5715.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,129.5,OTM_0
261,2022-09-01,5715.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,180.0,ATM_0
262,2022-09-01,5715.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,312.0,ITM_1
263,2022-09-01,5715.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,99.0,OTM_1
264,2022-09-01,5715.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,380.5,ITM_2
265,2022-09-01,5715.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,65.5,OTM_2
266,2022-09-02,5708.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,289.5,ITM_0
267,2022-09-02,5708.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,143.5,OTM_0
268,2022-09-02,5708.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,190.0,ATM_0
269,2022-09-02,5708.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,349.0,ITM_1
270,2022-09-02,5708.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,152.5,OTM_1
271,2022-09-02,5708.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,415.0,ITM_2
272,2022-09-02,5708.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,75.0,OTM_2
273,2022-09-02,5708.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,274.5,ITM_0
274,2022-09-02,5708.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,141.0,OTM_0
275,2022-09-02,5708.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,188.0,ATM_0
276,2022-09-02,5708.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,335.0,ITM_1
277,2022-09-02,5708.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,102.0,OTM_1
278,2022-09-02,5708.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,402.0,ITM_2
279,2022-09-02,5708.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,81.5,OTM_2
280,2022-09-05,5683.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,255.5,ITM_0
281,2022-09-05,5683.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,147.5,OTM_0
282,2022-09-05,5683.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,203.5,ATM_0
283,2022-09-05,5683.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,315.5,ITM_1
284,2022-09-05,5683.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,122.0,OTM_1
285,2022-09-05,5683.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,383.5,ITM_2
286,2022-09-05,5683.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,92.0,OTM_2
287,2022-09-05,5683.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,256.0,ITM_0
288,2022-09-05,5683.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,153.0,OTM_0
289,2022-09-05,5683.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,200.0,ATM_0
290,2022-09-05,5683.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,318.5,ITM_1
291,2022-09-05,5683.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,112.0,OTM_1
292,2022-09-05,5683.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,388.0,ITM_2
293,2022-09-05,5683.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,82.0,OTM_2
294,2022-09-06,5684.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,220.0,ITM_0
295,2022-09-06,5684.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,131.0,OTM_0
296,2022-09-06,5684.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,188.5,ATM_0
297,2022-09-06,5684.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,300.5,ITM_1
298,2022-09-06,5684.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,97.0,OTM_1
299,2022-09-06,5684.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,368.5,ITM_2
300,2022-09-06,5684.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,62.0,OTM_2
301,2022-09-06,5684.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,250.5,ITM_0
302,2022-09-06,5684.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,145.0,OTM_0
303,2022-09-06,5684.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,182.5,ATM_0
304,2022-09-06,5684.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,314.5,ITM_1
305,2022-09-06,5684.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,98.5,OTM_1
306,2022-09-06,5684.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,385.5,ITM_2
307,2022-09-06,5684.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,72.0,OTM_2
308,2022-09-07,5645.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,196.0,ITM_0
309,2022-09-07,5645.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,107.0,OTM_0
310,2022-09-07,5645.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,167.0,ATM_0
311,2022-09-07,5645.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,280.0,ITM_1
312,2022-09-07,5645.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,81.5,OTM_1
313,2022-09-07,5645.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,346.0,ITM_2
314,2022-09-07,5645.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,49.0,OTM_2
315,2022-09-07,5645.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,267.5,ITM_0
316,2022-09-07,5645.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,158.5,OTM_0
317,2022-09-07,5645.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,199.5,ATM_0
318,2022-09-07,5645.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,333.5,ITM_1
319,2022-09-07,5645.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,111.0,OTM_1
320,2022-09-07,5645.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,407.0,ITM_2
321,2022-09-07,5645.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,77.5,OTM_2
322,2022-09-08,5671.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,200.0,ITM_0
323,2022-09-08,5671.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,116.5,OTM_0
324,2022-09-08,5671.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,152.5,ATM_0
325,2022-09-08,5671.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,277.0,ITM_1
326,2022-09-08,5671.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,78.0,OTM_1
327,2022-09-08,5671.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,345.0,ITM_2
328,2022-09-08,5671.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,52.5,OTM_2
329,2022-09-08,5671.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,250.5,ITM_0
330,2022-09-08,5671.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,134.0,OTM_0
331,2022-09-08,5671.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,186.0,ATM_0
332,2022-09-08,5671.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,293.0,ITM_1
333,2022-09-08,5671.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,98.0,OTM_1
334,2022-09-08,5671.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,390.0,ITM_2
335,2022-09-08,5671.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,68.0,OTM_2
336,2022-09-09,5605.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,256.0,ITM_0
337,2022-09-09,5605.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,123.0,OTM_0
338,2022-09-09,5605.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,169.0,ATM_0
339,2022-09-09,5605.0,CALL,XDCE.A2301,5400.0,0,1,DCE.a2301-C-5400.option,A,318.0,ITM_1
340,2022-09-09,5605.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,94.0,OTM_1
341,2022-09-09,5605.0,CALL,XDCE.A2301,5300.0,0,1,DCE.a2301-C-5300.option,A,388.5,ITM_2
342,2022-09-09,5605.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,87.5,OTM_2
343,2022-09-09,5605.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,211.5,ITM_0
344,2022-09-09,5605.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,113.5,OTM_0
345,2022-09-09,5605.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,164.5,ATM_0
346,2022-09-09,5605.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,295.5,ITM_1
347,2022-09-09,5605.0,PUT,XDCE.A2301,5400.0,0,1,DCE.a2301-P-5400.option,A,84.0,OTM_1
348,2022-09-09,5605.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,364.5,ITM_2
349,2022-09-09,5605.0,PUT,XDCE.A2301,5300.0,0,1,DCE.a2301-P-5300.option,A,59.5,OTM_2
350,2022-09-13,5815.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,177.0,ITM_0
351,2022-09-13,5815.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,96.0,OTM_0
352,2022-09-13,5815.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,177.0,ATM_0
353,2022-09-13,5815.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,260.0,ITM_1
354,2022-09-13,5815.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,93.0,OTM_1
355,2022-09-13,5815.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,334.0,ITM_2
356,2022-09-13,5815.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,68.0,OTM_2
357,2022-09-13,5815.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,210.0,ITM_0
358,2022-09-13,5815.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,126.0,OTM_0
359,2022-09-13,5815.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,164.0,ATM_0
360,2022-09-13,5815.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,331.0,ITM_1
361,2022-09-13,5815.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,90.5,OTM_1
362,2022-09-13,5815.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,405.5,ITM_2
363,2022-09-13,5815.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,63.0,OTM_2
364,2022-09-14,5783.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,215.0,ITM_0
365,2022-09-14,5783.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,118.5,OTM_0
366,2022-09-14,5783.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,161.0,ATM_0
367,2022-09-14,5783.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,278.0,ITM_1
368,2022-09-14,5783.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,92.0,OTM_1
369,2022-09-14,5783.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,351.5,ITM_2
370,2022-09-14,5783.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,68.0,OTM_2
371,2022-09-14,5783.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,251.5,ITM_0
372,2022-09-14,5783.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,128.0,OTM_0
373,2022-09-14,5783.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,201.5,ATM_0
374,2022-09-14,5783.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,325.0,ITM_1
375,2022-09-14,5783.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,100.0,OTM_1
376,2022-09-14,5783.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,397.5,ITM_2
377,2022-09-14,5783.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,70.0,OTM_2
378,2022-09-15,5787.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,205.5,ITM_0
379,2022-09-15,5787.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,124.5,OTM_0
380,2022-09-15,5787.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,152.0,ATM_0
381,2022-09-15,5787.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,283.0,ITM_1
382,2022-09-15,5787.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,81.0,OTM_1
383,2022-09-15,5787.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,344.0,ITM_2
384,2022-09-15,5787.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,55.0,OTM_2
385,2022-09-15,5787.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,250.5,ITM_0
386,2022-09-15,5787.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,128.0,OTM_0
387,2022-09-15,5787.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,185.0,ATM_0
388,2022-09-15,5787.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,316.5,ITM_1
389,2022-09-15,5787.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,102.5,OTM_1
390,2022-09-15,5787.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,390.0,ITM_2
391,2022-09-15,5787.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,67.5,OTM_2
392,2022-09-16,5799.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,245.5,ITM_0
393,2022-09-16,5799.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,149.0,OTM_0
394,2022-09-16,5799.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,177.5,ATM_0
395,2022-09-16,5799.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,290.5,ITM_1
396,2022-09-16,5799.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,93.0,OTM_1
397,2022-09-16,5799.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,374.5,ITM_2
398,2022-09-16,5799.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,55.5,OTM_2
399,2022-09-16,5799.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,220.0,ITM_0
400,2022-09-16,5799.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,121.5,OTM_0
401,2022-09-16,5799.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,164.0,ATM_0
402,2022-09-16,5799.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,311.0,ITM_1
403,2022-09-16,5799.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,88.0,OTM_1
404,2022-09-16,5799.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,381.5,ITM_2
405,2022-09-16,5799.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,65.5,OTM_2
406,2022-09-19,5829.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,244.0,ITM_0
407,2022-09-19,5829.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,146.0,OTM_0
408,2022-09-19,5829.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,173.5,ATM_0
409,2022-09-19,5829.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,290.0,ITM_1
410,2022-09-19,5829.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,87.0,OTM_1
411,2022-09-19,5829.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,375.0,ITM_2
412,2022-09-19,5829.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,58.0,OTM_2
413,2022-09-19,5829.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,238.0,ITM_0
414,2022-09-19,5829.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,117.0,OTM_0
415,2022-09-19,5829.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,166.5,ATM_0
416,2022-09-19,5829.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,301.0,ITM_1
417,2022-09-19,5829.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,82.5,OTM_1
418,2022-09-19,5829.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,371.5,ITM_2
419,2022-09-19,5829.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,60.5,OTM_2
420,2022-09-20,5830.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,259.0,ITM_0
421,2022-09-20,5830.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,160.5,OTM_0
422,2022-09-20,5830.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,172.0,ATM_0
423,2022-09-20,5830.0,CALL,XDCE.A2301,5600.0,0,1,DCE.a2301-C-5600.option,A,320.5,ITM_1
424,2022-09-20,5830.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,85.0,OTM_1
425,2022-09-20,5830.0,CALL,XDCE.A2301,5500.0,0,1,DCE.a2301-C-5500.option,A,389.0,ITM_2
426,2022-09-20,5830.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,62.5,OTM_2
427,2022-09-20,5830.0,PUT,XDCE.A2301,5900.0,0,1,DCE.a2301-P-5900.option,A,246.5,ITM_0
428,2022-09-20,5830.0,PUT,XDCE.A2301,5700.0,0,1,DCE.a2301-P-5700.option,A,110.0,OTM_0
429,2022-09-20,5830.0,PUT,XDCE.A2301,5800.0,0,1,DCE.a2301-P-5800.option,A,147.5,ATM_0
430,2022-09-20,5830.0,PUT,XDCE.A2301,6000.0,0,1,DCE.a2301-P-6000.option,A,308.5,ITM_1
431,2022-09-20,5830.0,PUT,XDCE.A2301,5600.0,0,1,DCE.a2301-P-5600.option,A,76.5,OTM_1
432,2022-09-20,5830.0,PUT,XDCE.A2301,6100.0,0,1,DCE.a2301-P-6100.option,A,377.5,ITM_2
433,2022-09-20,5830.0,PUT,XDCE.A2301,5500.0,0,1,DCE.a2301-P-5500.option,A,58.5,OTM_2
434,2022-09-21,5934.0,CALL,XDCE.A2301,5800.0,0,1,DCE.a2301-C-5800.option,A,228.0,ITM_0
435,2022-09-21,5934.0,CALL,XDCE.A2301,6000.0,0,1,DCE.a2301-C-6000.option,A,129.5,OTM_0
436,2022-09-21,5934.0,CALL,XDCE.A2301,5900.0,0,1,DCE.a2301-C-5900.option,A,166.5,ATM_0
437,2022-09-21,5934.0,CALL,XDCE.A2301,5700.0,0,1,DCE.a2301-C-5700.option,A,275.0,ITM_1
438,2022-09-21,5934.0,CALL,XDCE.A2301,6100.0,0,1,DCE.a2301-C-6100.option,A,88.0,OTM_1
