,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
440,2023-02-15,4066.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,77.5,OTM_2
441,2023-02-15,4066.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,164.5,ITM_0
442,2023-02-15,4066.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,111.0,OTM_0
443,2023-02-15,4066.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,135.0,ATM_0
444,2023-02-15,4066.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,187.5,ITM_1
445,2023-02-15,4066.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,93.0,OTM_1
446,2023-02-15,4066.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,219.5,ITM_2
447,2023-02-15,4066.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,76.0,OTM_2
448,2023-02-16,4146.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,154.0,ITM_0
449,2023-02-16,4146.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,105.0,OTM_0
450,2023-02-16,4146.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,129.0,ATM_0
451,2023-02-16,4146.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,184.5,ITM_1
452,2023-02-16,4146.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,86.0,OTM_1
453,2023-02-16,4146.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,221.0,ITM_2
454,2023-02-16,4146.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,71.5,OTM_2
455,2023-02-16,4146.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,171.5,ITM_0
456,2023-02-16,4146.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,118.0,OTM_0
457,2023-02-16,4146.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,143.0,ATM_0
458,2023-02-16,4146.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,200.5,ITM_1
459,2023-02-16,4146.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,98.5,OTM_1
460,2023-02-16,4146.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,245.0,ITM_2
461,2023-02-16,4146.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,75.5,OTM_2
462,2023-02-17,4167.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,167.5,ITM_0
463,2023-02-17,4167.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,115.5,OTM_0
464,2023-02-17,4167.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,139.5,ATM_0
465,2023-02-17,4167.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,193.0,ITM_1
466,2023-02-17,4167.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,99.5,OTM_1
467,2023-02-17,4167.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,234.0,ITM_2
468,2023-02-17,4167.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,81.0,OTM_2
469,2023-02-17,4167.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,157.0,ITM_0
470,2023-02-17,4167.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,109.5,OTM_0
471,2023-02-17,4167.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,130.5,ATM_0
472,2023-02-17,4167.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,188.0,ITM_1
473,2023-02-17,4167.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,90.0,OTM_1
474,2023-02-17,4167.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,221.0,ITM_2
475,2023-02-17,4167.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,75.5,OTM_2
476,2023-02-20,4184.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,176.0,ITM_0
477,2023-02-20,4184.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,122.0,OTM_0
478,2023-02-20,4184.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,147.0,ATM_0
479,2023-02-20,4184.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,206.0,ITM_1
480,2023-02-20,4184.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,101.0,OTM_1
481,2023-02-20,4184.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,241.0,ITM_2
482,2023-02-20,4184.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,83.0,OTM_2
483,2023-02-20,4184.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,146.5,ITM_0
484,2023-02-20,4184.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,100.0,OTM_0
485,2023-02-20,4184.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,124.0,ATM_0
486,2023-02-20,4184.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,175.5,ITM_1
487,2023-02-20,4184.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,81.5,OTM_1
488,2023-02-20,4184.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,205.0,ITM_2
489,2023-02-20,4184.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,67.0,OTM_2
490,2023-02-21,4254.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,158.0,ITM_0
491,2023-02-21,4254.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,110.5,OTM_0
492,2023-02-21,4254.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,134.0,ATM_0
493,2023-02-21,4254.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,188.0,ITM_1
494,2023-02-21,4254.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,91.5,OTM_1
495,2023-02-21,4254.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,223.5,ITM_2
496,2023-02-21,4254.0,CALL,XSGE.RB2305,4400.0,1,0,SHFE.rb2305C4400,RB,74.0,OTM_2
497,2023-02-21,4254.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,163.0,ITM_0
498,2023-02-21,4254.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,110.5,OTM_0
499,2023-02-21,4254.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,134.5,ATM_0
500,2023-02-21,4254.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,191.5,ITM_1
501,2023-02-21,4254.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,91.0,OTM_1
502,2023-02-21,4254.0,PUT,XSGE.RB2305,4400.0,1,0,SHFE.rb2305P4400,RB,230.5,ITM_2
503,2023-02-21,4254.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,73.5,OTM_2
504,2023-02-22,4237.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,170.0,ITM_0
505,2023-02-22,4237.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,115.5,OTM_0
506,2023-02-22,4237.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,140.0,ATM_0
507,2023-02-22,4237.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,206.5,ITM_1
508,2023-02-22,4237.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,94.0,OTM_1
509,2023-02-22,4237.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,237.0,ITM_2
510,2023-02-22,4237.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,79.5,OTM_2
511,2023-02-22,4237.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,141.0,ITM_0
512,2023-02-22,4237.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,97.5,OTM_0
513,2023-02-22,4237.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,115.5,ATM_0
514,2023-02-22,4237.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,167.0,ITM_1
515,2023-02-22,4237.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,76.0,OTM_1
516,2023-02-22,4237.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,199.0,ITM_2
517,2023-02-22,4237.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,61.0,OTM_2
518,2023-02-23,4228.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,165.0,ITM_0
519,2023-02-23,4228.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,108.5,OTM_0
520,2023-02-23,4228.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,135.5,ATM_0
521,2023-02-23,4228.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,195.5,ITM_1
522,2023-02-23,4228.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,91.5,OTM_1
523,2023-02-23,4228.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,230.0,ITM_2
524,2023-02-23,4228.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,75.0,OTM_2
525,2023-02-23,4228.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,142.5,ITM_0
526,2023-02-23,4228.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,93.0,OTM_0
527,2023-02-23,4228.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,116.0,ATM_0
528,2023-02-23,4228.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,172.0,ITM_1
529,2023-02-23,4228.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,74.0,OTM_1
530,2023-02-23,4228.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,201.5,ITM_2
531,2023-02-23,4228.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,59.5,OTM_2
532,2023-02-24,4224.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,156.0,ITM_0
533,2023-02-24,4224.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,105.5,OTM_0
534,2023-02-24,4224.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,128.5,ATM_0
535,2023-02-24,4224.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,189.0,ITM_1
536,2023-02-24,4224.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,85.0,OTM_1
537,2023-02-24,4224.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,223.0,ITM_2
538,2023-02-24,4224.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,70.0,OTM_2
539,2023-02-24,4224.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,141.0,ITM_0
540,2023-02-24,4224.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,91.5,OTM_0
541,2023-02-24,4224.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,114.5,ATM_0
542,2023-02-24,4224.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,168.5,ITM_1
543,2023-02-24,4224.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,72.0,OTM_1
544,2023-02-24,4224.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,202.0,ITM_2
545,2023-02-24,4224.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,56.0,OTM_2
546,2023-02-27,4191.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,137.5,ITM_0
547,2023-02-27,4191.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,90.5,OTM_0
548,2023-02-27,4191.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,112.0,ATM_0
549,2023-02-27,4191.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,168.5,ITM_1
550,2023-02-27,4191.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,74.0,OTM_1
551,2023-02-27,4191.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,199.0,ITM_2
552,2023-02-27,4191.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,60.0,OTM_2
553,2023-02-27,4191.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,155.5,ITM_0
554,2023-02-27,4191.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,104.5,OTM_0
555,2023-02-27,4191.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,128.0,ATM_0
556,2023-02-27,4191.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,192.5,ITM_1
557,2023-02-27,4191.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,83.0,OTM_1
558,2023-02-27,4191.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,223.0,ITM_2
559,2023-02-27,4191.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,65.5,OTM_2
560,2023-02-28,4174.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,156.5,ITM_0
561,2023-02-28,4174.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,103.0,OTM_0
562,2023-02-28,4174.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,128.0,ATM_0
563,2023-02-28,4174.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,188.5,ITM_1
564,2023-02-28,4174.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,82.5,OTM_1
565,2023-02-28,4174.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,220.5,ITM_2
566,2023-02-28,4174.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,65.0,OTM_2
567,2023-02-28,4174.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,134.0,ITM_0
568,2023-02-28,4174.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,87.5,OTM_0
569,2023-02-28,4174.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,109.5,ATM_0
570,2023-02-28,4174.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,163.0,ITM_1
571,2023-02-28,4174.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,70.0,OTM_1
572,2023-02-28,4174.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,200.5,ITM_2
573,2023-02-28,4174.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,55.5,OTM_2
574,2023-03-01,4216.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,150.0,ITM_0
575,2023-03-01,4216.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,97.5,OTM_0
576,2023-03-01,4216.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,121.0,ATM_0
577,2023-03-01,4216.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,180.0,ITM_1
578,2023-03-01,4216.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,78.5,OTM_1
579,2023-03-01,4216.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,219.5,ITM_2
580,2023-03-01,4216.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,63.5,OTM_2
581,2023-03-01,4216.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,138.5,ITM_0
582,2023-03-01,4216.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,90.5,OTM_0
583,2023-03-01,4216.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,110.0,ATM_0
584,2023-03-01,4216.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,168.5,ITM_1
585,2023-03-01,4216.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,70.0,OTM_1
586,2023-03-01,4216.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,205.0,ITM_2
587,2023-03-01,4216.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,54.5,OTM_2
