,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
440,2023-02-15,4912.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,148.0,OTM_2
441,2023-02-15,4912.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,239.0,ITM_0
442,2023-02-15,4912.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,191.0,OTM_0
443,2023-02-15,4912.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,214.0,ATM_0
444,2023-02-15,4912.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,267.5,ITM_1
445,2023-02-15,4912.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,163.5,OTM_1
446,2023-02-15,4912.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,336.0,ITM_2
447,2023-02-15,4912.0,PUT,XSGE.AG2306,4750.0,1,0,SHFE.ag2306P4750,AG,142.0,OTM_2
448,2023-02-16,4918.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,249.5,ITM_0
449,2023-02-16,4918.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,202.0,OTM_0
450,2023-02-16,4918.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,223.0,ATM_0
451,2023-02-16,4918.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,273.5,ITM_1
452,2023-02-16,4918.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,181.5,OTM_1
453,2023-02-16,4918.0,CALL,XSGE.AG2306,4750.0,1,0,SHFE.ag2306C4750,AG,300.5,ITM_2
454,2023-02-16,4918.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,147.5,OTM_2
455,2023-02-16,4918.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,232.0,ITM_0
456,2023-02-16,4918.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,177.5,OTM_0
457,2023-02-16,4918.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,201.5,ATM_0
458,2023-02-16,4918.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,262.5,ITM_1
459,2023-02-16,4918.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,155.0,OTM_1
460,2023-02-16,4918.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,326.0,ITM_2
461,2023-02-16,4918.0,PUT,XSGE.AG2306,4750.0,1,0,SHFE.ag2306P4750,AG,132.5,OTM_2
462,2023-02-17,4879.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,222.5,ITM_0
463,2023-02-17,4879.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,180.0,OTM_0
464,2023-02-17,4879.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,201.5,ATM_0
465,2023-02-17,4879.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,248.5,ITM_1
466,2023-02-17,4879.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,165.0,OTM_1
467,2023-02-17,4879.0,CALL,XSGE.AG2306,4750.0,1,0,SHFE.ag2306C4750,AG,273.5,ITM_2
468,2023-02-17,4879.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,130.5,OTM_2
469,2023-02-17,4879.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,252.0,ITM_0
470,2023-02-17,4879.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,194.0,OTM_0
471,2023-02-17,4879.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,223.5,ATM_0
472,2023-02-17,4879.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,285.0,ITM_1
473,2023-02-17,4879.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,170.0,OTM_1
474,2023-02-17,4879.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,352.0,ITM_2
475,2023-02-17,4879.0,PUT,XSGE.AG2306,4750.0,1,0,SHFE.ag2306P4750,AG,148.0,OTM_2
476,2023-02-20,4965.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,251.5,ITM_0
477,2023-02-20,4965.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,205.0,OTM_0
478,2023-02-20,4965.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,226.0,ATM_0
479,2023-02-20,4965.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,273.5,ITM_1
480,2023-02-20,4965.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,168.5,OTM_1
481,2023-02-20,4965.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,313.0,ITM_2
482,2023-02-20,4965.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,137.0,OTM_2
483,2023-02-20,4965.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,239.5,ITM_0
484,2023-02-20,4965.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,184.0,OTM_0
485,2023-02-20,4965.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,211.5,ATM_0
486,2023-02-20,4965.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,302.5,ITM_1
487,2023-02-20,4965.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,160.5,OTM_1
488,2023-02-20,4965.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,372.0,ITM_2
489,2023-02-20,4965.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,139.0,OTM_2
490,2023-02-21,4964.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,245.0,ITM_0
491,2023-02-21,4964.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,206.0,OTM_0
492,2023-02-21,4964.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,218.0,ATM_0
493,2023-02-21,4964.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,271.0,ITM_1
494,2023-02-21,4964.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,164.5,OTM_1
495,2023-02-21,4964.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,300.0,ITM_2
496,2023-02-21,4964.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,132.5,OTM_2
497,2023-02-21,4964.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,231.5,ITM_0
498,2023-02-21,4964.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,179.5,OTM_0
499,2023-02-21,4964.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,206.5,ATM_0
500,2023-02-21,4964.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,295.5,ITM_1
501,2023-02-21,4964.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,154.0,OTM_1
502,2023-02-21,4964.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,365.0,ITM_2
503,2023-02-21,4964.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,135.0,OTM_2
504,2023-02-22,4989.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,237.0,ITM_0
505,2023-02-22,4989.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,172.5,OTM_0
506,2023-02-22,4989.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,211.0,ATM_0
507,2023-02-22,4989.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,257.5,ITM_1
508,2023-02-22,4989.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,141.5,OTM_1
509,2023-02-22,4989.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,290.0,ITM_2
510,2023-02-22,4989.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,112.0,OTM_2
511,2023-02-22,4989.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,278.5,ITM_0
512,2023-02-22,4989.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,191.0,OTM_0
513,2023-02-22,4989.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,217.5,ATM_0
514,2023-02-22,4989.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,345.0,ITM_1
515,2023-02-22,4989.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,164.5,OTM_1
516,2023-02-22,4989.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,413.0,ITM_2
517,2023-02-22,4989.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,143.0,OTM_2
518,2023-02-23,4961.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,234.0,ITM_0
519,2023-02-23,4961.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,188.5,OTM_0
520,2023-02-23,4961.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,208.0,ATM_0
521,2023-02-23,4961.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,262.5,ITM_1
522,2023-02-23,4961.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,150.0,OTM_1
523,2023-02-23,4961.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,284.0,ITM_2
524,2023-02-23,4961.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,119.0,OTM_2
525,2023-02-23,4961.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,224.0,ITM_0
526,2023-02-23,4961.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,169.5,OTM_0
527,2023-02-23,4961.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,193.0,ATM_0
528,2023-02-23,4961.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,293.5,ITM_1
529,2023-02-23,4961.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,145.0,OTM_1
530,2023-02-23,4961.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,358.0,ITM_2
531,2023-02-23,4961.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,124.5,OTM_2
532,2023-02-24,4944.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,218.0,ITM_0
533,2023-02-24,4944.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,171.0,OTM_0
534,2023-02-24,4944.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,194.5,ATM_0
535,2023-02-24,4944.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,246.5,ITM_1
536,2023-02-24,4944.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,139.0,OTM_1
537,2023-02-24,4944.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,292.0,ITM_2
538,2023-02-24,4944.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,110.5,OTM_2
539,2023-02-24,4944.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,227.0,ITM_0
540,2023-02-24,4944.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,171.0,OTM_0
541,2023-02-24,4944.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,197.5,ATM_0
542,2023-02-24,4944.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,291.5,ITM_1
543,2023-02-24,4944.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,147.0,OTM_1
544,2023-02-24,4944.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,363.0,ITM_2
545,2023-02-24,4944.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,128.0,OTM_2
546,2023-02-27,4870.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,225.5,ITM_0
547,2023-02-27,4870.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,181.5,OTM_0
548,2023-02-27,4870.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,203.0,ATM_0
549,2023-02-27,4870.0,CALL,XSGE.AG2306,4750.0,1,0,SHFE.ag2306C4750,AG,248.0,ITM_1
550,2023-02-27,4870.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,158.0,OTM_1
551,2023-02-27,4870.0,CALL,XSGE.AG2306,4700.0,1,0,SHFE.ag2306C4700,AG,274.5,ITM_2
552,2023-02-27,4870.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,145.0,OTM_2
553,2023-02-27,4870.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,210.5,ITM_0
554,2023-02-27,4870.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,156.0,OTM_0
555,2023-02-27,4870.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,186.5,ATM_0
556,2023-02-27,4870.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,242.0,ITM_1
557,2023-02-27,4870.0,PUT,XSGE.AG2306,4750.0,1,0,SHFE.ag2306P4750,AG,133.0,OTM_1
558,2023-02-27,4870.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,272.0,ITM_2
559,2023-02-27,4870.0,PUT,XSGE.AG2306,4700.0,1,0,SHFE.ag2306P4700,AG,113.5,OTM_2
560,2023-02-28,4875.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,226.0,ITM_0
561,2023-02-28,4875.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,180.0,OTM_0
562,2023-02-28,4875.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,201.0,ATM_0
563,2023-02-28,4875.0,CALL,XSGE.AG2306,4750.0,1,0,SHFE.ag2306C4750,AG,254.5,ITM_1
564,2023-02-28,4875.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,155.5,OTM_1
565,2023-02-28,4875.0,CALL,XSGE.AG2306,4700.0,1,0,SHFE.ag2306C4700,AG,282.0,ITM_2
566,2023-02-28,4875.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,141.0,OTM_2
567,2023-02-28,4875.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,206.0,ITM_0
568,2023-02-28,4875.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,147.5,OTM_0
569,2023-02-28,4875.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,178.0,ATM_0
570,2023-02-28,4875.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,237.0,ITM_1
571,2023-02-28,4875.0,PUT,XSGE.AG2306,4750.0,1,0,SHFE.ag2306P4750,AG,130.0,OTM_1
572,2023-02-28,4875.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,265.5,ITM_2
573,2023-02-28,4875.0,PUT,XSGE.AG2306,4700.0,1,0,SHFE.ag2306P4700,AG,107.0,OTM_2
574,2023-03-01,4935.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,208.0,ITM_0
575,2023-03-01,4935.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,165.5,OTM_0
576,2023-03-01,4935.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,187.0,ATM_0
577,2023-03-01,4935.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,236.0,ITM_1
578,2023-03-01,4935.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,130.0,OTM_1
579,2023-03-01,4935.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,255.0,ITM_2
580,2023-03-01,4935.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,103.0,OTM_2
581,2023-03-01,4935.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,225.0,ITM_0
582,2023-03-01,4935.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,172.5,OTM_0
583,2023-03-01,4935.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,194.0,ATM_0
584,2023-03-01,4935.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,292.0,ITM_1
585,2023-03-01,4935.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,144.0,OTM_1
586,2023-03-01,4935.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,362.0,ITM_2
587,2023-03-01,4935.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,127.5,OTM_2
